map_name	utterance	trajectory	path_names	path_idxs
berkeley	From North Gate, go straight to Memorial Pool. Then go to West Circle. Next go to UC Berkeley.	North Gate|Memorial Pool|West Circle|UC Berkeley	6|7|14|11	path_108.png
berkeley	From Northwest Animal Facility go to Within an then to West Circle. Then head to Memorial Pool before going to Yali's Cafe.	Northwest Animal Facility|Within|West Circle|Memorial Pool|Yali's Cafe	5|9|14|7|8	path_109.png
berkeley	Starting from Northwest Animal Facility, go to Within, then West Circle, then Memorial Pool and then Yali's Cafe.	Northwest Animal Facility|Within|West Circle|Memorial Pool|Yali's Cafe	5|9|14|7|8	path_109.png
berkeley	Please leave Northwest Animal Facility and go to Within. From there go to West Circle, and then to Memorial pool. Then go to Yali's Cafe.	Northwest Animal Facility|Within|West Circle|Memorial Pool|Yali's Cafe	5|9|14|7|8	path_109.png
berkeley	Please leave Observatory Hill and go to Moffitt Library. Then go to Memorial Pool, and then to Memorial Glade Plaque. Then go to West Circle and finally go to Within.	Observatory Hill|Moffitt Library|Memorial Pool|Memorial Glade Plaque|West Circle|Within	12|2|7|0|14|9	path_343.png
berkeley	Starting from Observatory Hill, go to Moffitt Library, then Memorial Pool, then go to Memorial Glade Plaque, and then go to West Circle before finally going to Within.	Observatory Hill|Moffitt Library|Memorial Pool|Memorial Glade Plaque|West Circle|Within	12|2|7|0|14|9	path_343.png
berkeley	Start from Observatory Hill, go to Moffitt Library, then to Memorial Pool. From Memorial Pool, go to Memorial Glade Plaque, then to West Circle. From West Circle, go to Within.	Observatory Hill|Moffitt Library|Memorial Pool|Memorial Glade Plaque|West Circle|Within	12|2|7|0|14|9	path_343.png
berkeley	Start at Enterprise, then go to West Circle, then finally go to The Football Players.	Enterprise|West Circle|The Football Players	4|14|13	path_111.png
berkeley	Please leave enterprise and go to West Circle, then go to the Football players.	Enterprise|West Circle|The Football Players	4|14|13	path_111.png
berkeley	Leave Enterprise, and head North West to West Circle. 
Then head West to The Football Players.	Enterprise|West Circle|The Football Players	4|14|13	path_111.png
berkeley	From Within go to West Circle, to Memorial Pool, to Moffitt Library, and then to Observatory Hill.	Within|West Circle|Memorial Pool|Moffitt Library|Observatory Hill	9|14|7|2|12	path_345.png
berkeley	From Within, go to the West Circle and then the Memorial Pool. From the Memorial Pool, go to the Moffitt Library and then Observatory Hill.	Within|West Circle|Memorial Pool|Moffitt Library|Observatory Hill	9|14|7|2|12	path_345.png
berkeley	Start at Pat Brown's Grille. Make a right on West Circle. Continue past Memorial Pool. Make a right on Moffitt Library. End destination Observatory Hill.	Within|West Circle|Memorial Pool|Moffitt Library|Observatory Hill	9|14|7|2|12	path_345.png
berkeley	Starting at Brazil Cafe, travel to Memorial Pool, going through Pat Brown's Grille and West Circle.	Brazil Cafe|Pat Brown's Grille|Within|West Circle|Memorial Pool	10|3|9|14|7	path_113.png
berkeley	From Brazil Cafe go to Pat Brown's Grille, then to West Circle, and finally to Memorial Pool.	Brazil Cafe|Pat Brown's Grille|Within|West Circle|Memorial Pool	10|3|9|14|7	path_113.png
berkeley	Starting at Brazil Cafe, go northeast to Pat Brown's Grille, then go west to Within, then go northwest to West Circle, then go northeast to Memorial Pool.	Brazil Cafe|Pat Brown's Grille|Within|West Circle|Memorial Pool	10|3|9|14|7	path_113.png
berkeley	From the Northwest Animal Facility, head to the Genetics Underground Garage. Then go to Pat Brown's Grille. Finally, go to West Circle.	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|West Circle	5|1|3|14	path_347.png
berkeley	FROM NORTHWEST ANIMAL FACILITY HEAD 10  OCLOCK PAST GENETICS UNDERGROUND GARAGE AND  WITHIN ONTO WEST CIRCLE	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|West Circle	5|1|3|14	path_347.png
berkeley	Starting at Northwest Animal Facility head straight through Genetics Underground Garage, then go thorough Pat Brown's Grille and up to West Circle.	Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille|West Circle	5|1|3|14	path_347.png
berkeley	Start at Enterprise, go to Within, then to West Circle. From West Circle, go to Memorial Pool, and then to North Gate.	Enterprise|Pat Brown's Grille|West Circle|Memorial Pool|North Gate	4|3|14|7|6	path_114.png
berkeley	Starting from Enterprise, head somewhat northeast to reach Pat Brown's Grille. From there, head northeast to reach West Circle. After that, head somewhat northwest to reach Memorial Pool. From Memorial Pool, turn to the East to reach North Gate.	Enterprise|Pat Brown's Grille|West Circle|Memorial Pool|North Gate	4|3|14|7|6	path_114.png
berkeley	Go from Enterprise to Brown's Grille, then go to West Circle, then to Memorial Pool and then finally go to North Gate.	Enterprise|Pat Brown's Grille|West Circle|Memorial Pool|North Gate	4|3|14|7|6	path_114.png
berkeley	Start at Pat Brown's Grille, then go to Genetics Underground Garage.	Pat Brown's Grille|Genetics Underground Garage	3|1	path_348.png
berkeley	Starting at Pat Brown's Grille, travel directly to Genetics Underground Garage.	Pat Brown's Grille|Genetics Underground Garage	3|1	path_348.png
berkeley	From Pat Brown's Grille go directly to Genetics Underground Garage.	Pat Brown's Grille|Genetics Underground Garage	3|1	path_348.png
berkeley	From Yali's Cafe, go to Memorial Pool and then Memorial Glade Plaque.	Yali's Cafe|Memorial Pool|Memorial Glade Plaque	8|7|0	path_115.png
berkeley	From Yali's Cafe go to Memorial Pool and then to Memorial Glade Plaque.	Yali's Cafe|Memorial Pool|Memorial Glade Plaque	8|7|0	path_115.png
berkeley	Start at Yali's Café, go to Memorial Pool, and then to Memorial Glade Plaque.	Yali's Cafe|Memorial Pool|Memorial Glade Plaque	8|7|0	path_115.png
berkeley	Travel from The Football Players to Within.	The Football Players|Within	13|9	path_350.png
berkeley	FROM FOOTBALL PLAYERS HEAD 5  OCLOCK TO WITHIN	The Football Players|Within	13|9	path_350.png
berkeley	go south east from the football players and go to within.	The Football Players|Within	13|9	path_350.png
berkeley	STARTING FROM BROWNS GRILL GO 10 OCLOCK TO WEST CIRCLE TURNING 9 OCLOCK TO FOOTBALL PLAYERS	Within|West Circle|The Football Players	9|14|13	path_118.png
berkeley	Begin at Within and head to West Circle before ending at The Football Players	Within|West Circle|The Football Players	9|14|13	path_118.png
berkeley	From Within go to West Circle and then to The Football Players.	Within|West Circle|The Football Players	9|14|13	path_118.png
berkeley	Travel East to Pat Browns Grille, then Southwest to Brazil Cafe	UC Berkeley|Pat Brown's Grille|Brazil Cafe	11|3|10	path_351.png
berkeley	Starting from UC Berkeley, go to Brazil Cafe via Pat Brown's Grille.	UC Berkeley|Pat Brown's Grille|Brazil Cafe	11|3|10	path_351.png
berkeley	Start at UC Berkeley and go to Pat Brown's Grille then continue to Brazil Cafe	UC Berkeley|Pat Brown's Grille|Brazil Cafe	11|3|10	path_351.png
berkeley	From North Gate go to Memorial Pool, to West Circle, to Within, and then to Enterprise.	North Gate|Memorial Pool|West Circle|Within|Enterprise	6|7|14|9|4	path_119.png
berkeley	from the north gate go slightly south west to the memorial pool and then go south west to west circle. from there go south east to within and then go south west to enterprise.	North Gate|Memorial Pool|West Circle|Within|Enterprise	6|7|14|9|4	path_119.png
berkeley	{}	North Gate|Memorial Pool|West Circle|Within|Enterprise	6|7|14|9|4	path_119.png
berkeley	We need to start at brazil cafe then go to the northwest animal facility. Next visit genetics underground garage and end at UC Berkeley	Brazil Cafe|Enterprise|Northwest Animal Facility|Genetics Underground Garage|UC Berkeley	10|4|5|1|11	path_120.png
berkeley	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Brazil Cafe|Enterprise|Northwest Animal Facility|Genetics Underground Garage|UC Berkeley	10|4|5|1|11	path_120.png
berkeley	Go from Brazil Cafe to the back side and around Northwest Animal Facility to Genetics Underground Garage, then finally to UC Berkeley and stop there.	Brazil Cafe|Enterprise|Northwest Animal Facility|Genetics Underground Garage|UC Berkeley	10|4|5|1|11	path_120.png
berkeley	Starting at Memorial Glade Plaque, go to Pat Brown's Grille via West Circle.	Memorial Glade Plaque|West Circle|Pat Brown's Grille	0|14|3	path_352.png
berkeley	From Memorial Glade Plaque go to West Circle and then to Pat Brown's Grille.	Memorial Glade Plaque|West Circle|Pat Brown's Grille	0|14|3	path_352.png
berkeley	Go from the Memorial Glade Plaque to West Circle, then go to Pat Brown's Grille.	Memorial Glade Plaque|West Circle|Pat Brown's Grille	0|14|3	path_352.png
berkeley	Head south east from West Circle to Enterprise. Then take a slight righ and head to the Brazil Cafe.	West Circle|Enterprise|Brazil Cafe	14|4|10	path_121.png
berkeley	Leave West Circle and go to Enterprise, then go to Brazil Cafe.	West Circle|Enterprise|Brazil Cafe	14|4|10	path_121.png
berkeley	Start at West Circle. Go southeast to Enterprise. Then take a right turn and so to Brazil Cafe.	West Circle|Enterprise|Brazil Cafe	14|4|10	path_121.png
berkeley	Starting from Memorial Glade Park  go to Memorial Pool then to North Gate then to Moffitt Library finally go to Observatory Hill	Memorial Glade Plaque|Memorial Pool|North Gate|Moffitt Library|Observatory Hill	0|7|6|2|12	path_354.png
berkeley	Go from Memorial Pool to North Gate to Moffitt Library to Observatory Hill	Memorial Glade Plaque|Memorial Pool|North Gate|Moffitt Library|Observatory Hill	0|7|6|2|12	path_354.png
berkeley	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Memorial Glade Plaque|Memorial Pool|North Gate|Moffitt Library|Observatory Hill	0|7|6|2|12	path_354.png
berkeley	from underground genetics go south east to northwest animal facility.	Genetics Underground Garage|Northwest Animal Facility	1|5	path_356.png
berkeley	Go from Genetics Underground Garage to Northwest Animal Facility.	Genetics Underground Garage|Northwest Animal Facility	1|5	path_356.png
berkeley	From Genetics Underground Garage go to Northwest Animal Facility.	Genetics Underground Garage|Northwest Animal Facility	1|5	path_356.png
berkeley	Go from Enterprise to West Circle before heading to Memorial Glade Plaque and finally to Observatory Hill.	Enterprise|West Circle|Memorial Glade Plaque|Observatory Hill	4|14|0|12	path_123.png
berkeley	Go to West Circle from Enterprise. Then go to Observatory Hill, stopping at the Memorial Glade Plaque.	Enterprise|West Circle|Memorial Glade Plaque|Observatory Hill	4|14|0|12	path_123.png
berkeley	Begin at Enterprise and go to West Circle before heading to the Memorial Glade Plaque and ending at Observatory Hill	Enterprise|West Circle|Memorial Glade Plaque|Observatory Hill	4|14|0|12	path_123.png
berkeley	Please start at Brazil cafe and go to Pat Brown's Grille. Then go to Within, and then go to UC Berkley.	Brazil Cafe|Enterprise|Pat Brown's Grille|Within|UC Berkeley	10|4|3|9|11	path_357.png
berkeley	From Brazil Cafe go to Enterprise, to Pat Brown's Grille, to Within, and then to UC Berkeley.	Brazil Cafe|Enterprise|Pat Brown's Grille|Within|UC Berkeley	10|4|3|9|11	path_357.png
berkeley	Go east from Brazil Cafe to Enterprise, and then continue to the north and east to get to Pat Brown's Grille. Take a sharp left and go west across campus to reach UC Berkeley.	Brazil Cafe|Enterprise|Pat Brown's Grille|Within|UC Berkeley	10|4|3|9|11	path_357.png
berkeley	Begin at West Circle before going to Memorial Glade Plaque and Moffitt Library. Proceed to Memorial Pool and Observatory Hill before ending at North Gate	West Circle|Memorial Glade Plaque|Moffitt Library|Memorial Pool|Observatory Hill|North Gate	14|0|2|7|12|6	path_124.png
berkeley	Starting at West Circle go up to Memorial Glade Plaque, then go up to Moffit Library, down to Memorial Pool, proceed to Observatory Hill and then up to North Gate.	West Circle|Memorial Glade Plaque|Moffitt Library|Memorial Pool|Observatory Hill|North Gate	14|0|2|7|12|6	path_124.png
berkeley	from west circle go north east to memorial glade plaque and then go north east to moffitt library then turn and go south west to the memorial pool. from there go south east to observatory hill, finally go north east to the north gate.	West Circle|Memorial Glade Plaque|Moffitt Library|Memorial Pool|Observatory Hill|North Gate	14|0|2|7|12|6	path_124.png
berkeley	From UC Berkeley go to Pat Brown's Grille, to the Genetics Underground Garage, and then to Northwest Animal Facility.	UC Berkeley|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	11|3|1|5	path_359.png
berkeley	Start at UC Berkeley and head to Pat Brown's Grille. From there, go to the Genetics Underground Garage. Now, head to the Northwest Animal Facility.	UC Berkeley|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	11|3|1|5	path_359.png
berkeley	Go from UC Berkeley to Pat Brown's Grille. Then go to the Genetics Underground Garage. Next, go to the Northwest Animal Facility.	UC Berkeley|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	11|3|1|5	path_359.png
berkeley	FROM MEMORIAL GLADE PLAQUE HEAD 1 OCLOCK TO MOFFITT LIBRARY AND TURN 4 OCLOCK TO OSERVATORY HILL	Memorial Pool|Moffitt Library|Observatory Hill	7|2|12	path_360.png
berkeley	Go to memorial glade plaque, then turn right heading towards Moffitt Library. Once at moffit library turn east and head towards Observatory hill.	Memorial Pool|Moffitt Library|Observatory Hill	7|2|12	path_360.png
berkeley	Go from Memorial Pool to Moffitt Library, then go to Observatory Hill.	Memorial Pool|Moffitt Library|Observatory Hill	7|2|12	path_360.png
berkeley	From Enterprise go to Northwest Animal Facility.	Enterprise|Northwest Animal Facility	4|5	path_125.png
berkeley	Just head north east to northwest animal facility	Enterprise|Northwest Animal Facility	4|5	path_125.png
berkeley	FROM ENTERPRISE GO 2 OCLOCK TO NORTHWEST ANIMAL FACILITY	Enterprise|Northwest Animal Facility	4|5	path_125.png
berkeley	from west circle go north east to the memorial pool, and then go slightly north east to the north gate.	West Circle|Memorial Pool|North Gate	14|7|6	path_126.png
berkeley	Begin at West Circle. Go straight towards the Memorial Circle. Once there, continue right until reaching North Gate.	West Circle|Memorial Pool|North Gate	14|7|6	path_126.png
berkeley	Start at the West Circle. Then, move to Memorial Pool. From there, go to the North Gate.	West Circle|Memorial Pool|North Gate	14|7|6	path_126.png
berkeley	Start the journey at UC Berkeley. The next stop is Genetics Underground Garage. From that point, head to Enterprise and then move on to the Brazil Cafe.	UC Berkeley|Genetics Underground Garage|Enterprise|Brazil Cafe	11|1|4|10	path_361.png
berkeley	From UC Berkeley go to Genetics Underground Garage, to Enterprise, and then to Brazil Cafe.	UC Berkeley|Genetics Underground Garage|Enterprise|Brazil Cafe	11|1|4|10	path_361.png
berkeley	Start at UC Berkeley, then head east to the Genetics Underground Garage. Next, make a sharp right turn then proceed south to Enterprise then the Brazil Café. End at the Brazil Café.	UC Berkeley|Genetics Underground Garage|Enterprise|Brazil Cafe	11|1|4|10	path_361.png
berkeley	Start at The Genetics Underground Garage. From there go to Pat Brown's Grille.	Genetics Underground Garage|Within|Pat Brown's Grille	1|9|3	path_128.png
berkeley	Begin at the Genetics Underground Garage and go to Within before ending at Pat Brown's Grille	Genetics Underground Garage|Within|Pat Brown's Grille	1|9|3	path_128.png
berkeley	From Genetics Underground Garage go to Within, then to Pat Brown's Grille.	Genetics Underground Garage|Within|Pat Brown's Grille	1|9|3	path_128.png
berkeley	From Yali's Cafe go to the Memorial Pool, to West Circle, and then to Enterprise.	Yali's Cafe|Memorial Pool|West Circle|Enterprise	8|7|14|4	path_129.png
berkeley	Begining at Yali's Cafe, head directly to Memorial Pool. After stopping there, go to West Circle for a stop. And after that, head straight to Enterprise.	Yali's Cafe|Memorial Pool|West Circle|Enterprise	8|7|14|4	path_129.png
berkeley	From Yalt's Cafe, go straight to Memorial Pool. Then go to West Circle. Next go to Enterprise.	Yali's Cafe|Memorial Pool|West Circle|Enterprise	8|7|14|4	path_129.png
berkeley	Start at Yali's Cafe. From there, go to Moffitt Library. Then, head to Memorial Glade Plaque. From there go to West Circle. Finally, head to Within.	Yali's Cafe|Moffitt Library|Memorial Glade Plaque|West Circle|Within	8|2|0|14|9	path_363.png
berkeley	From Yali's Cafe go to Moffitt Library, then Memorial Glad Plaque, then West Circle and finally Within.	Yali's Cafe|Moffitt Library|Memorial Glade Plaque|West Circle|Within	8|2|0|14|9	path_363.png
berkeley	from yali's cafe go south west to moffitt library and then go south west to memorial glade plaque then go south west to west circle and then turn and go south east to within.	Yali's Cafe|Moffitt Library|Memorial Glade Plaque|West Circle|Within	8|2|0|14|9	path_363.png
berkeley	Start at the Football Players. Then, head to West Circle. From there, go to Pat Brown's Grille. From there go to the Genetics Underground Garage and then finally head to UC Berkeley.	The Football Players|West Circle|Genetics Underground Garage|UC Berkeley	13|14|1|11	path_130.png
berkeley	From The Football Players go to West Circle, to Genetics Underground Garage, and then to UC Berkeley.	The Football Players|West Circle|Genetics Underground Garage|UC Berkeley	13|14|1|11	path_130.png
berkeley	Head east to Genetic Underground Garage	The Football Players|West Circle|Genetics Underground Garage|UC Berkeley	13|14|1|11	path_130.png
berkeley	Starting from Yall's Cafe, travel to Northwest Animal Facility, going through Memorial Pool, West Circle, Pat Brown's Grille, and Genetics Underground Garage.	Yali's Cafe|Memorial Pool|West Circle|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	8|7|14|3|1|5	path_131.png
berkeley	from yali's cafe go south west to the memorial pool and then go south west to west circle, from there go south east to pat brown's grille and then south west to genetics underground garage. finally go south west to the northwest animal facility.	Yali's Cafe|Memorial Pool|West Circle|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	8|7|14|3|1|5	path_131.png
berkeley	Start at Yali's Cafe, head south east past moffitt library to memorial pool. After reaching memorial pool continue heading south to west circle. Once you have reached west circle head east past browns grille, genetics underground garage and to northwest animal facility.	Yali's Cafe|Memorial Pool|West Circle|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	8|7|14|3|1|5	path_131.png
berkeley	FROM NORTHWEST ANIMAL FACILITY GO 11 OCLOCK TO GENETICS UNDERGROUND GARAGE. HEAD 7 OCLOCK PAST ENTERPRISE ONTO BRAZIL CAFE	Northwest Animal Facility|Genetics Underground Garage|Brazil Cafe	5|1|10	path_364.png
berkeley	From Northwest Animal Facility take a quick trip northwest to Genetics Underground Garage. Turn 90 degrees left to head southwest past Enterprise to arrive at Brazil Cafe.	Northwest Animal Facility|Genetics Underground Garage|Brazil Cafe	5|1|10	path_364.png
berkeley	Start at Northwest Animal Facility and go to Genetics Underground Garage. Leave Genetics Underground Garage and go to Brazil Cafe.	Northwest Animal Facility|Genetics Underground Garage|Brazil Cafe	5|1|10	path_364.png
berkeley	Start from Pat Brown's Grille and go to Within. From there, go to West Circle, and then to Memorial Pool. From Memorial Pool, go to North Gate.	Pat Brown's Grille|Within|West Circle|Memorial Pool|North Gate	3|9|14|7|6	path_365.png
berkeley	from pat brown's grille go directly west to within then turn north west and go to west circle. once there turn north east and go to the memorial pool and finally go north east to the north gate.	Pat Brown's Grille|Within|West Circle|Memorial Pool|North Gate	3|9|14|7|6	path_365.png
berkeley	Start at Pat Browns Grille.  Go north west to West Circle.  Then north east to Memorial Pool.  Go east to North Gate	Pat Brown's Grille|Within|West Circle|Memorial Pool|North Gate	3|9|14|7|6	path_365.png
berkeley	Leave the Genetics Underground Garage, and head north west towards West Circle.
From west circle, head north east to Memorial Pool
From Memorial Pool, take a left to Memorial Glad Plaque.	Genetics Underground Garage|West Circle|Memorial Pool|Memorial Glade Plaque	1|14|7|0	path_132.png
berkeley	AT PAT BROWN GRILLE GO 10 OCLOCK TO WEST CIRCLE THAN 2 OCLOCK TO MEMORIAL POOL	Genetics Underground Garage|West Circle|Memorial Pool|Memorial Glade Plaque	1|14|7|0	path_132.png
berkeley	Start at Genetics Underground Garage, go to West Circle, then to Memorial Pool. Finally, go to Memorial Glade Plaque.	Genetics Underground Garage|West Circle|Memorial Pool|Memorial Glade Plaque	1|14|7|0	path_132.png
berkeley	Begin at the Northwest animal Facility and go to Pat Brown's Grille before ending at the Genetics Underground Garage	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	5|3|1	path_366.png
berkeley	Start me at the northwest animal facility then bring me through the genetics underground garage and end at Pat Brown's Grille	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	5|3|1	path_366.png
berkeley	From the Northwest Animal Facility, go to the Genetics Underground Garage and then to Pat Brown's Grille.	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage	5|3|1	path_366.png
berkeley	Starting from Enterprise, move up to Genetics Underground Garage, then down to the Brazil Cafe.	Enterprise|Genetics Underground Garage|Brazil Cafe	4|1|10	path_133.png
berkeley	Start at Enterprise. Head straight to the Genetics Underground Garage and make a very sharp left. Gop straight and you will arrive at the Brazil Cafe.	Enterprise|Genetics Underground Garage|Brazil Cafe	4|1|10	path_133.png
berkeley	Starting at Enterprise, go to Brazil Cafe via Genetics Underground Garage.	Enterprise|Genetics Underground Garage|Brazil Cafe	4|1|10	path_133.png
berkeley	Begin at Within and head to Northwest Animal Facility before ending at Pat Brown's Grille	Within|Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille	9|5|1|3	path_367.png
berkeley	STARTING FROM BROWNS GRILL GO 4 OCLOCK PAST GENETICS UNDERGROUND GARAGE TO	Within|Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille	9|5|1|3	path_367.png
berkeley	Start at Within. Head to the Northwest Animal Facility. From there, go to Pat Brown's Grille.	Within|Northwest Animal Facility|Genetics Underground Garage|Pat Brown's Grille	9|5|1|3	path_367.png
berkeley	from genetics underground garage go north west pat brown's grille then go north west to west circle and then go north west to the football players.	Genetics Underground Garage|Pat Brown's Grille|West Circle|The Football Players	1|3|14|13	path_134.png
berkeley	Start at Genetics Underground Garage then continue north to Pat Brown's Grill. Turn sharp left then proceed west to West Circle. Continue west to the Football Players.	Genetics Underground Garage|Pat Brown's Grille|West Circle|The Football Players	1|3|14|13	path_134.png
berkeley	Starting at Genetics Underground Garage, go to Pat Brown's Grill, then go to West Circle, then go to The Football Players and stop.	Genetics Underground Garage|Pat Brown's Grille|West Circle|The Football Players	1|3|14|13	path_134.png
berkeley	Start at Pat Brown's Grille, and head directly to the Northwest Animal Facility.	Pat Brown's Grille|Northwest Animal Facility	3|5	path_368.png
berkeley	From Pat Brown's Grille go to Northwest Animal Facility.	Pat Brown's Grille|Northwest Animal Facility	3|5	path_368.png
berkeley	Go straight from Pat Brown's Grille to Northwest Animal Facility.	Pat Brown's Grille|Northwest Animal Facility	3|5	path_368.png
berkeley	Starting at Brazil Cafe, travel directly to Within.	Brazil Cafe|Within	10|9	path_135.png
berkeley	GO NORTH FROM BRAZIL CAFE TO WITHIN	Brazil Cafe|Within	10|9	path_135.png
berkeley	go north east from brazil cafe to get to within	Brazil Cafe|Within	10|9	path_135.png
berkeley	Head south to Pat Brown's Grille	Memorial Glade Plaque|Moffitt Library|Memorial Pool|West Circle|Pat Brown's Grille	0|2|7|14|3	path_370.png
berkeley	from memorial glade plaque go north east to moffitt library and then turn south west to the memorial pool from there go south west to west circle and finally go south east to pat brown's grille.	Memorial Glade Plaque|Moffitt Library|Memorial Pool|West Circle|Pat Brown's Grille	0|2|7|14|3	path_370.png
berkeley	Take off from Memorial Glade Plaque and head northwest to reach Moffitt Library. Then turn back to the south and slightly east toward Memorial Pool. After you reach the pool go southeast over University House Way to get to West Circle, then onward southwesterly until you get to Pat Brown's Grille.	Memorial Glade Plaque|Moffitt Library|Memorial Pool|West Circle|Pat Brown's Grille	0|2|7|14|3	path_370.png
berkeley	Please leave Yali's Cafe and go to Memorial Pool. From there go to West Circle.	Yali's Cafe|Memorial Pool|West Circle	8|7|14	path_136.png
berkeley	FROM YALIS CAFE HEAD 7 OCLOCK TO MOFFITT LIBRARY TO MEMORIAL POOL AND DOWNWARD TO WEST CIRCLE	Yali's Cafe|Memorial Pool|West Circle	8|7|14	path_136.png
berkeley	Begin at Yali's Cafe and go to Memorial Pool and end at West Circle	Yali's Cafe|Memorial Pool|West Circle	8|7|14	path_136.png
berkeley	From Brazil Cafe go to Northwest Animal Facility then go to Enterprise.	Brazil Cafe|Northwest Animal Facility|Enterprise	10|5|4	path_139.png
berkeley	From Brazil Cafe go to Northwest Animal Facility and then to Enterprise.	Brazil Cafe|Northwest Animal Facility|Enterprise	10|5|4	path_139.png
berkeley	FROM BRAZIL CAFE GO 2 OCLOCK PAST ENTERPRISE ONTO NORTHWEST ANIMAL FACILITY	Brazil Cafe|Northwest Animal Facility|Enterprise	10|5|4	path_139.png
berkeley	Start at West Circle and head straight to The Football Players. Make a slightly sharp right and head straight to the Memorial Pool. Veer very slighlty right and go straight and you will be at the Moffitt Library.	West Circle|The Football Players|Memorial Pool|Moffitt Library	14|13|7|2	path_371.png
berkeley	Go to Moffit Library, but first stop at the Football Players and Memorial Pool.	West Circle|The Football Players|Memorial Pool|Moffitt Library	14|13|7|2	path_371.png
berkeley	Starting at the West Circle, go to The Football Players. After making a stop there, head straight to Memorial Pool before finally going to Moffitt Library.	West Circle|The Football Players|Memorial Pool|Moffitt Library	14|13|7|2	path_371.png
berkeley	You will need to start at Pat Brown's Grille and then go to the northwest animal facility to end the trip	Pat Brown's Grille|Northwest Animal Facility|Genetics Underground Garage	3|5|1	path_140.png
berkeley	STARTING FROM BROWNS GRILL GO 4 OCLOCK  TO NORTHWEST ANIMAL FACILITY	Pat Brown's Grille|Northwest Animal Facility|Genetics Underground Garage	3|5|1	path_140.png
berkeley	Starting at the Northwest Animal Facility, move north by north west. After arriving at the Genetics Underground, continue on the same path for approximately 4 times the distance of the first leg whereby you will reach Pat Brown's Grill.	Pat Brown's Grille|Northwest Animal Facility|Genetics Underground Garage	3|5|1	path_140.png
berkeley	Start at West Circle, then go to Memorial Pool before going to Yali's Cafe.	West Circle|Memorial Pool|Yali's Cafe	14|7|8	path_372.png
berkeley	Beginning at West Circle take a Northeasterly trajectory to reach Memorial Pool. Continue going north and slightly more easterly past Moffitt Library all the way to Yali's Cafe.	West Circle|Memorial Pool|Yali's Cafe	14|7|8	path_372.png
berkeley	From West Circle, visit the Memorial Pool before you go to Yali's Café.	West Circle|Memorial Pool|Yali's Cafe	14|7|8	path_372.png
berkeley	From Yali's Cafe go to North Gate, then go to Observatory Hill, then proceed to Memorial Pool, then finally go to West Circle.	Yali's Cafe|North Gate|Observatory Hill|Memorial Pool|West Circle	8|6|12|7|14	path_373.png
berkeley	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Yali's Cafe|North Gate|Observatory Hill|Memorial Pool|West Circle	8|6|12|7|14	path_373.png
berkeley	Beginning at Yali's Cafe, head towards the North Gate and then Observatory Hill for quick stops. After those stops, head to the Memorial Pool. Finally, make the trek to the West Circle.	Yali's Cafe|North Gate|Observatory Hill|Memorial Pool|West Circle	8|6|12|7|14	path_373.png
berkeley	Starting at North Gate, go southwest to Observatory Hill, then continue northwest to Memorial Glade Plaque.	North Gate|Observatory Hill|Memorial Glade Plaque	6|12|0	path_141.png
berkeley	from north gate go south west to observatory hill and then turn north west and go to memorial glade plaque.	North Gate|Observatory Hill|Memorial Glade Plaque	6|12|0	path_141.png
berkeley	Head southwest from North Gate to Observatory Hill
From Observatory hill, head West to Memorial Glade Plaque	North Gate|Observatory Hill|Memorial Glade Plaque	6|12|0	path_141.png
berkeley	from the football players go south east to west circle and from there turn south west and go to UC berkeley. once there turn south east and go to brazil cafe.	The Football Players|West Circle|UC Berkeley|Brazil Cafe	13|14|11|10	path_142.png
berkeley	From The Football Players go to West Circle, to UC Berkeley, and then to Brazil Cafe.	The Football Players|West Circle|UC Berkeley|Brazil Cafe	13|14|11|10	path_142.png
berkeley	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	The Football Players|West Circle|UC Berkeley|Brazil Cafe	13|14|11|10	path_142.png
berkeley	From North Gate go to Moffitt Library, then go to Memorial Pool.	North Gate|Moffitt Library|Memorial Pool|Memorial Glade Plaque	6|2|7|0	path_374.png
